4.941301355526948491e+00 -4.812552616422797414e+00 1.105914991108259926e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
4.780447389541292225e+00 1.925021046569117544e+01 -1.650870081363070341e+01
4.780447389541292225e+00 1.925021046569117544e+01 -1.650870081363070341e+01
9.689577951871111594e+00 1.925021046569117544e+01 -2.211829982216519852e+01
9.689577951871111594e+00 1.925021046569117544e+01 -2.211829982216519852e+01
-5.037813735118342962e+00 1.925021046569117544e+01 -1.650870081363070341e+01
-5.037813735118342962e+00 1.925021046569117544e+01 -1.650870081363070341e+01
-5.037813735118342962e+00 1.925021046569117544e+01 -1.650870081363070341e+01
-5.069984528315474748e+00 2.406276308211397108e+01 -1.105914991108259926e+01
-5.069984528315474748e+00 2.406276308211397108e+01 -1.105914991108259926e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.941301355526948491e+00 4.812552616422795637e+00 -1.105914991108259926e+01
-4.941301355526948491e+00 4.812552616422795637e+00 -1.105914991108259926e+01
-4.909130562329818481e+00 -1.776356839400250465e-15 -5.609599008534493336e+00
-4.909130562329818481e+00 -1.776356839400250465e-15 -5.609599008534493336e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
9.818261124659635186e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.818261124659635186e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.818261124659635186e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
-4.909130562329819369e+00 0.000000000000000000e+00 5.609599008534493336e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.818261124659636963e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.850431917856768749e+00 4.812552616422795637e+00 5.449550902548104148e+00
-9.850431917856768749e+00 4.812552616422795637e+00 5.449550902548104148e+00
-9.850431917856768749e+00 4.812552616422795637e+00 5.449550902548104148e+00
-9.850431917856768749e+00 4.812552616422795637e+00 5.449550902548104148e+00
-9.850431917856768749e+00 4.812552616422795637e+00 5.449550902548104148e+00
-9.850431917856768749e+00 4.812552616422795637e+00 5.449550902548104148e+00
-9.818261124659636963e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.818261124659636963e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.818261124659636963e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.475956248018658634e+01 4.812552616422792084e+00 1.105914991108259748e+01
-1.469522089379232277e+01 -4.812552616422795637e+00 1.105914991108259748e+01
-2.457782360484622330e+01 4.812552616422792084e+00 1.105914991108259748e+01
-2.454565281164909152e+01 0.000000000000000000e+00 5.609599008534491560e+00
-2.460999439804335509e+01 9.625105232845587722e+00 5.609599008534491560e+00
-2.460999439804335509e+01 9.625105232845587722e+00 5.609599008534491560e+00
-2.460999439804335509e+01 9.625105232845587722e+00 5.609599008534491560e+00
-2.951912496037317268e+01 9.625105232845587722e+00 0.000000000000000000e+00
-2.951912496037317268e+01 9.625105232845587722e+00 0.000000000000000000e+00
-2.951912496037317268e+01 9.625105232845587722e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534493336e+00
-1.472739168698945278e+01 0.000000000000000000e+00 -5.609599008534493336e+00
-1.472739168698945278e+01 0.000000000000000000e+00 -5.609599008534493336e+00
-1.472739168698945278e+01 0.000000000000000000e+00 -5.609599008534493336e+00
-1.472739168698945278e+01 0.000000000000000000e+00 -5.609599008534493336e+00
-9.786090331462503400e+00 -4.812552616422793861e+00 5.449550902548104148e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-1.479173327338371813e+01 9.625105232845587722e+00 5.609599008534493336e+00
-1.479173327338371813e+01 9.625105232845587722e+00 5.609599008534493336e+00
-1.479173327338371813e+01 9.625105232845587722e+00 5.609599008534493336e+00
-1.479173327338371813e+01 9.625105232845587722e+00 5.609599008534493336e+00
-1.472739168698945456e+01 0.000000000000000000e+00 5.609599008534493336e+00
-1.472739168698945456e+01 0.000000000000000000e+00 5.609599008534493336e+00
-1.472739168698945456e+01 0.000000000000000000e+00 5.609599008534493336e+00
-1.475956248018658634e+01 4.812552616422795637e+00 1.105914991108259748e+01
-1.472739168698945456e+01 0.000000000000000000e+00 5.609599008534493336e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.217079319713000984e-02 4.812552616422795637e+00 5.449550902548104148e+00
-3.217079319713000984e-02 4.812552616422795637e+00 5.449550902548104148e+00
-3.217079319713000984e-02 4.812552616422795637e+00 5.449550902548104148e+00
-3.217079319713000984e-02 4.812552616422795637e+00 5.449550902548104148e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
-4.909130562329817593e+00 -1.776356839400250465e-15 -5.609599008534493336e+00
-4.909130562329817593e+00 -1.776356839400250465e-15 -5.609599008534493336e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
9.721748745068241604e+00 1.443765784926838336e+01 -5.449550902548105924e+00
1.463087930739806097e+01 1.443765784926838336e+01 -1.105914991108259748e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.818261124659636963e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-1.475956248018658812e+01 4.812552616422790308e+00 -1.105914991108259571e+01
-9.850431917856768749e+00 4.812552616422790308e+00 -1.666874891961708727e+01
-9.850431917856768749e+00 4.812552616422790308e+00 -1.666874891961708727e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.909130562329818481e+00 0.000000000000000000e+00 -5.609599008534491560e+00
-9.818261124659635186e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.818261124659635186e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.818261124659635186e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.753919538265373390e+00 -9.625105232845589498e+00 0.000000000000000000e+00
-1.466305010059519276e+01 -9.625105232845589498e+00 -5.609599008534491560e+00
-1.466305010059519276e+01 -9.625105232845589498e+00 -5.609599008534491560e+00
-2.454565281164909152e+01 -1.776356839400250465e-15 -5.609599008534491560e+00
-2.454565281164909152e+01 -1.776356839400250465e-15 -5.609599008534491560e+00
-1.963652224931927393e+01 -1.776356839400250465e-15 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.818261124659635186e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.472739168698945456e+01 0.000000000000000000e+00 -5.609599008534491560e+00
-1.472739168698945456e+01 0.000000000000000000e+00 -5.609599008534491560e+00
-1.472739168698945456e+01 0.000000000000000000e+00 -5.609599008534491560e+00
-1.472739168698945456e+01 0.000000000000000000e+00 -5.609599008534491560e+00
-1.472739168698945456e+01 0.000000000000000000e+00 -5.609599008534491560e+00
-1.472739168698945456e+01 0.000000000000000000e+00 -5.609599008534491560e+00
-2.454565281164909152e+01 0.000000000000000000e+00 -5.609599008534491560e+00
-2.454565281164909152e+01 0.000000000000000000e+00 -5.609599008534491560e+00
-2.457782360484622330e+01 4.812552616422793861e+00 -1.105914991108259571e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.434158639426304505e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426304505e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426304505e-02 9.625105232845587722e+00 0.000000000000000000e+00
-9.651237959139455369e-02 1.443765784926838336e+01 5.449550902548104148e+00
-9.651237959139455369e-02 1.443765784926838336e+01 5.449550902548104148e+00
-9.914773504251032321e+00 1.443765784926838336e+01 5.449550902548104148e+00
-9.914773504251032321e+00 1.443765784926838336e+01 5.449550902548104148e+00
-9.914773504251032321e+00 1.443765784926838336e+01 5.449550902548104148e+00
-9.850431917856770525e+00 4.812552616422793861e+00 5.449550902548104148e+00
-9.850431917856770525e+00 4.812552616422793861e+00 5.449550902548104148e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.217079319713178620e-02 -4.812552616422792084e+00 5.449550902548104148e+00
4.941301355526951156e+00 -4.812552616422792084e+00 1.105914991108259571e+01
4.941301355526951156e+00 -4.812552616422792084e+00 1.105914991108259571e+01
4.941301355526951156e+00 -4.812552616422792084e+00 1.105914991108259571e+01
4.941301355526951156e+00 -4.812552616422792084e+00 1.105914991108259571e+01
4.941301355526951156e+00 -4.812552616422792084e+00 1.105914991108259571e+01
9.850431917856768749e+00 -4.812552616422792084e+00 5.449550902548104148e+00
9.850431917856768749e+00 -4.812552616422792084e+00 5.449550902548104148e+00
9.850431917856768749e+00 -4.812552616422792084e+00 5.449550902548104148e+00
9.850431917856768749e+00 -4.812552616422792084e+00 5.449550902548104148e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
4.909130562329817593e+00 0.000000000000000000e+00 5.609599008534493336e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.651237959139358225e-02 1.443765784926838336e+01 -5.449550902548105924e+00
-1.286831727885253684e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885253684e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885253684e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885253684e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885253684e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885253684e-01 1.925021046569117544e+01 0.000000000000000000e+00
-9.651237959139358225e-02 1.443765784926838158e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838158e+01 -5.449550902548105924e+00
-9.651237959139358225e-02 1.443765784926838158e+01 -5.449550902548105924e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.941301355526948491e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
4.941301355526948491e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
5.005642941921212064e+00 -1.443765784926838514e+01 -1.105914991108259571e+01
5.005642941921212064e+00 -1.443765784926838514e+01 -1.105914991108259571e+01
4.941301355526948491e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
4.941301355526948491e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
4.941301355526948491e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
4.941301355526948491e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
4.941301355526948491e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
-4.876959769132686695e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.217079319713178620e-02 -4.812552616422792084e+00 -5.449550902548105924e+00
-4.876959769132686695e+00 -4.812552616422792084e+00 -1.105914991108259748e+01
-4.876959769132686695e+00 -4.812552616422792084e+00 -1.105914991108259748e+01
-4.941301355526949379e+00 4.812552616422795637e+00 -1.105914991108259748e+01
-9.850431917856766972e+00 4.812552616422795637e+00 -5.449550902548105924e+00
-9.850431917856766972e+00 4.812552616422795637e+00 -5.449550902548105924e+00
-9.818261124659636963e+00 -1.776356839400250465e-15 0.000000000000000000e+00
-1.963652224931927393e+01 -1.776356839400250465e-15 0.000000000000000000e+00
-1.963652224931927393e+01 -1.776356839400250465e-15 0.000000000000000000e+00
-1.963652224931927393e+01 -1.776356839400250465e-15 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.651237959139456757e-02 1.443765784926838158e+01 -5.449550902548104148e+00
-1.286831727885260901e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885260901e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885260901e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885260901e-01 1.925021046569117544e+01 0.000000000000000000e+00
-1.286831727885260901e-01 1.925021046569117544e+01 0.000000000000000000e+00
-5.037813735118344738e+00 1.925021046569117544e+01 5.609599008534491560e+00
-9.946944297448164107e+00 1.925021046569117544e+01 0.000000000000000000e+00
-1.001128588384242590e+01 2.887531569853676316e+01 0.000000000000000000e+00
-1.001128588384242590e+01 2.887531569853676316e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.217079319713178620e-02 -4.812552616422797414e+00 5.449550902548105924e+00
3.217079319713178620e-02 -4.812552616422797414e+00 5.449550902548105924e+00
3.217079319713178620e-02 -4.812552616422797414e+00 5.449550902548105924e+00
3.217079319713178620e-02 -4.812552616422797414e+00 5.449550902548105924e+00
6.434158639426357240e-02 -9.625105232845589498e+00 0.000000000000000000e+00
-9.753919538265373390e+00 -9.625105232845589498e+00 0.000000000000000000e+00
-9.753919538265373390e+00 -9.625105232845589498e+00 0.000000000000000000e+00
-9.753919538265373390e+00 -9.625105232845589498e+00 0.000000000000000000e+00
-9.753919538265373390e+00 -9.625105232845589498e+00 0.000000000000000000e+00
-9.753919538265373390e+00 -9.625105232845589498e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.434158639426357240e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426357240e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426357240e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426357240e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426357240e-02 9.625105232845587722e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
4.941301355526949379e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
4.941301355526949379e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
4.941301355526949379e+00 -4.812552616422797414e+00 -1.105914991108259571e+01
9.786090331462505176e+00 4.812552616422790308e+00 -1.666874891961708727e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-3.217079319713178620e-02 4.812552616422790308e+00 5.449550902548105924e+00
-1.475956248018658634e+01 4.812552616422790308e+00 1.105914991108259926e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.876959769132685807e+00 4.812552616422792084e+00 1.105914991108259926e+01
4.876959769132685807e+00 4.812552616422792084e+00 1.105914991108259926e+01
1.469522089379232099e+01 4.812552616422792084e+00 1.105914991108259926e+01
1.469522089379232099e+01 4.812552616422792084e+00 1.105914991108259926e+01
1.469522089379232099e+01 4.812552616422792084e+00 1.105914991108259926e+01
1.469522089379232099e+01 4.812552616422792084e+00 1.105914991108259926e+01
1.469522089379232099e+01 4.812552616422792084e+00 1.105914991108259926e+01
1.475956248018658457e+01 -4.812552616422795637e+00 1.105914991108259926e+01
1.469522089379232099e+01 4.812552616422792084e+00 1.105914991108259926e+01
1.469522089379232099e+01 4.812552616422792084e+00 1.105914991108259926e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.818261124659636963e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.909130562329819369e+00 0.000000000000000000e+00 5.609599008534493336e+00
-4.909130562329819369e+00 0.000000000000000000e+00 5.609599008534493336e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.217079319713178620e-02 -4.812552616422792084e+00 -5.449550902548105924e+00
3.217079319713178620e-02 -4.812552616422792084e+00 -5.449550902548105924e+00
3.217079319713178620e-02 -4.812552616422792084e+00 -5.449550902548105924e+00
3.217079319713178620e-02 -4.812552616422792084e+00 -5.449550902548105924e+00
3.217079319713178620e-02 -4.812552616422792084e+00 -5.449550902548105924e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.812618182738425787e+00 1.443765784926838336e+01 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
4.876959769132687583e+00 4.812552616422793861e+00 -1.105914991108259926e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.217079319713151558e-02 -4.812552616422797414e+00 -5.449550902548104148e+00
3.217079319713151558e-02 -4.812552616422797414e+00 -5.449550902548104148e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
4.909130562329818481e+00 -1.776356839400250465e-15 5.609599008534491560e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
6.434158639426304505e-02 -9.625105232845589498e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
-4.909130562329817593e+00 -1.776356839400250465e-15 5.609599008534491560e+00
-4.909130562329817593e+00 -1.776356839400250465e-15 5.609599008534491560e+00
-4.876959769132687583e+00 -4.812552616422799190e+00 1.105914991108259748e+01
-4.876959769132687583e+00 -4.812552616422799190e+00 1.105914991108259748e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.651237959139535860e-02 -1.443765784926838158e+01 5.449550902548104148e+00
9.651237959139535860e-02 -1.443765784926838158e+01 5.449550902548104148e+00
-9.689577951871109818e+00 -1.925021046569117900e+01 0.000000000000000000e+00
1.286831727885253684e-01 -1.925021046569117900e+01 0.000000000000000000e+00
1.286831727885253684e-01 -1.925021046569117900e+01 0.000000000000000000e+00
1.930247591827889408e-01 -2.887531569853676672e+01 0.000000000000000000e+00
1.930247591827889408e-01 -2.887531569853676672e+01 0.000000000000000000e+00
1.608539659856571546e-01 -2.406276308211397108e+01 5.449550902548104148e+00
1.608539659856571546e-01 -2.406276308211397108e+01 5.449550902548104148e+00
1.608539659856571546e-01 -2.406276308211397108e+01 5.449550902548104148e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.217079319713178620e-02 -4.812552616422797414e+00 5.449550902548105924e+00
3.217079319713178620e-02 -4.812552616422797414e+00 5.449550902548105924e+00
-9.786090331462505176e+00 -4.812552616422797414e+00 5.449550902548105924e+00
-9.721748745068241604e+00 -1.443765784926838514e+01 5.449550902548105924e+00
-9.721748745068241604e+00 -1.443765784926838514e+01 5.449550902548105924e+00
-9.721748745068241604e+00 -1.443765784926838514e+01 5.449550902548105924e+00
-9.721748745068241604e+00 -1.443765784926838514e+01 5.449550902548105924e+00
-9.721748745068241604e+00 -1.443765784926838514e+01 5.449550902548105924e+00
-9.721748745068241604e+00 -1.443765784926838514e+01 5.449550902548105924e+00
-4.812618182738424011e+00 -1.443765784926838514e+01 1.105914991108259926e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.217079319713178620e-02 4.812552616422792084e+00 -5.449550902548104148e+00
-3.217079319713178620e-02 4.812552616422792084e+00 -5.449550902548104148e+00
-3.217079319713178620e-02 4.812552616422792084e+00 -5.449550902548104148e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-9.882602711053898759e+00 9.625105232845587722e+00 0.000000000000000000e+00
-1.479173327338371635e+01 9.625105232845587722e+00 5.609599008534491560e+00
-1.479173327338371635e+01 9.625105232845587722e+00 5.609599008534491560e+00
-1.479173327338371635e+01 9.625105232845587722e+00 5.609599008534491560e+00
-1.479173327338371635e+01 9.625105232845587722e+00 5.609599008534491560e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
4.844788975935557573e+00 9.625105232845587722e+00 5.609599008534491560e+00
4.844788975935557573e+00 9.625105232845587722e+00 5.609599008534491560e+00
4.844788975935557573e+00 9.625105232845587722e+00 5.609599008534491560e+00
4.844788975935557573e+00 9.625105232845587722e+00 5.609599008534491560e+00
4.844788975935557573e+00 9.625105232845587722e+00 5.609599008534491560e+00
4.844788975935557573e+00 9.625105232845587722e+00 5.609599008534491560e+00
4.844788975935557573e+00 9.625105232845587722e+00 5.609599008534491560e+00
-6.434158639426179604e-02 9.625105232845587722e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
9.651237959139535860e-02 -1.443765784926838158e+01 -5.449550902548105924e+00
9.651237959139535860e-02 -1.443765784926838158e+01 -5.449550902548105924e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
6.434158639426357240e-02 -9.625105232845587722e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.217079319713178620e-02 4.812552616422795637e+00 -5.449550902548105924e+00
-3.217079319713178620e-02 4.812552616422795637e+00 -5.449550902548105924e+00
-3.217079319713178620e-02 4.812552616422795637e+00 -5.449550902548105924e+00
-3.217079319713178620e-02 4.812552616422795637e+00 -5.449550902548105924e+00
-3.217079319713178620e-02 4.812552616422795637e+00 -5.449550902548105924e+00
-3.217079319713178620e-02 4.812552616422795637e+00 -5.449550902548105924e+00
-3.217079319713178620e-02 4.812552616422795637e+00 -5.449550902548105924e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
